,scores,names,logfoldchanges,pvals,pvals_adj
1568,-3.0614285469055176,PXMP2,-0.43577203154563904,0.002202836403222556,0.028676184535258577
1569,-3.0598227977752686,TLDC1,-0.7173007130622864,0.002214680176912623,0.028812001664611675
1570,-3.0588345527648926,ENDOD1,-0.5893921852111816,0.0022219976306445117,0.028888797966845417
1571,-3.0584640502929688,CCDC28B,-1.1114696264266968,0.0022247473832122276,0.028899682570527798
1572,-3.058340549468994,HERC4,-0.3908884823322296,0.002225664660143952,0.028899682570527798
1573,-3.057476043701172,NNT-AS1,-0.5282671451568604,0.002232095309066094,0.02896476917895487
1574,3.056487798690796,GAPLINC,0.5893961191177368,0.0022394654675906233,0.029029034333965562
1575,-3.0562407970428467,PSMD1,-0.22964222729206085,0.0022413114881108293,0.029029034333965562
1576,-3.0562407970428467,C14orf2,-0.1839941293001175,0.0022413114881108293,0.029029034333965562
1577,-3.05389404296875,C19orf66,-0.5396751165390015,0.0022589183534846417,0.029213548263228813
1578,-3.05389404296875,APEX1,-0.34400078654289246,0.0022589183534846417,0.029213548263228813
1579,-3.0537705421447754,TIMMDC1,-0.2522696256637573,0.0022598485315006864,0.029213548263228813
1580,3.0509297847747803,KLF3,0.4745770990848541,0.002281339717998659,0.02947271583815472
1581,3.050065040588379,CTD-2371O3.2,1.7645961046218872,0.0022879175798014404,0.029539011736690532
1582,-3.049694538116455,ANXA11,-0.26428744196891785,0.002290741978179408,0.02955679400146204
1583,3.0485830307006836,C22orf39,0.31037208437919617,0.002299234347191701,0.029647639861988945
1584,-3.047100782394409,PIM2,-0.7426101565361023,0.002310602365398954,0.029775427957901345
1585,-3.044877529144287,BTF3,-0.1280304193496704,0.00232775094103214,0.029977498720417065
1586,3.044260025024414,C11orf54,0.5543546080589294,0.002332535076151191,0.02999470999277665
1587,-3.0441365242004395,PITX1,-0.34573084115982056,0.0023334929830365774,0.02999470999277665
1588,-3.0441365242004395,CA8,-1.1768687963485718,0.0023334929830365774,0.02999470999277665
1589,-3.0437657833099365,SEC61B,-0.20652689039707184,0.0023363688655902264,0.030012788729358728
1590,3.0425307750701904,PPP1R7,0.3648587763309479,0.0023459785980161595,0.030117292812369613
1591,3.0401840209960938,TEX261,0.43249011039733887,0.002364336868561625,0.030333907374605017
1592,3.038825273513794,MTF2,0.3178711533546448,0.002375025367247277,0.030451910311378304
1593,3.0385782718658447,ITGB3BP,0.2509499192237854,0.0023769734769012426,0.0304577686735934
1594,-3.0363550186157227,DDX46,-0.2624926269054413,0.0023945724088753942,0.03066403852744823
1595,-3.03437876701355,SOAT1,-0.7432820200920105,0.0024103159552139727,0.03084630537922644
1596,3.032649517059326,PNKP,0.43921419978141785,0.002424169217863174,0.031004167986759753
1597,-3.0310440063476562,ASL,-0.4003842771053314,0.002437098174394063,0.031150018906131872
1598,-3.0284500122070312,PTRH1,-0.47940438985824585,0.0024581167769639686,0.03139902136928647
1599,-3.0274620056152344,PHF20,-0.34378060698509216,0.0024661674007295975,0.031482168224938774
1600,3.026597261428833,GLO1,0.24987921118736267,0.0024732314797306794,0.031552625217675906
1601,3.0238800048828125,CLEC2B,0.6698331832885742,0.002495553572329631,0.031817529160320046
1602,3.0236330032348633,FEZ2,0.2502496838569641,0.0024975919657453834,0.031823653088178076
1603,-3.022521495819092,NAPG,-0.5124324560165405,0.002506783599052493,0.03192085723855809
1604,-3.021780252456665,SPPL2A,-0.27049723267555237,0.002512928535060264,0.031959256119928954
1605,-3.021780252456665,TMEM64,-0.8334943652153015,0.002512928535060264,0.031959256119928954
1606,-3.021533250808716,C3orf14,-0.29823774099349976,0.0025149799071266495,0.03196544157004469
1607,3.0209157466888428,COA1,0.2187524288892746,0.00252011504082916,0.03201078961998482
1608,3.0184454917907715,ZNF12,0.5059700012207031,0.0025407516273416183,0.03225286015441427
1609,-3.01758074760437,CCDC85C,-1.2287089824676514,0.0025480108690008915,0.03232492049648646
1610,-3.014492988586426,RAB30-AS1,-0.30921608209609985,0.002574091849864775,0.03263552205678959
1611,3.013751983642578,PTGER4,0.7514310479164124,0.002580387501944688,0.032681128556183645
1612,-3.01350474357605,MGAT5,-2.469024896621704,0.002582489179421317,0.032681128556183645
1613,-3.01350474357605,RXRA,-0.7832960486412048,0.002582489179421317,0.032681128556183645
1614,3.0123932361602783,TMEM51,0.5271667242050171,0.0025919661113886,0.03278074787932641
1615,-3.0094289779663086,CANX,-0.23768135905265808,0.0026173935969854116,0.03308184666981871
1616,-3.008934736251831,LMAN2,-0.21261487901210785,0.0026216536147768005,0.03311519794793825
1617,3.0064644813537598,ZNF516,1.0676828622817993,0.0026430489355539705,0.033364817372490634
1618,-3.0037472248077393,RPP30,-0.3120824992656708,0.002666768041075218,0.03364344486656042
1619,3.002511978149414,LINC01503,1.3018040657043457,0.0026776136291908796,0.03375941875075538
1620,-3.002264976501465,DDX27,-0.2076122909784317,0.0026797875780716855,0.033765984751458464
1621,3.001276969909668,NFKBIZ,0.9455753564834595,0.0026884995132219944,0.03383401266639509
1622,3.001276969909668,RPL10A,0.25168877840042114,0.0026884995132219944,0.03383401266639509
1623,3.000535726547241,EGFR,0.2562701404094696,0.0026950504410123374,0.03389556973994889
1624,2.9997947216033936,NCBP2,0.18901552259922028,0.0027016159520243496,0.03395723435082913
1625,-2.9995477199554443,IRF2,-0.9618203043937683,0.0027038077013960336,0.033963882103944645
1626,2.9988067150115967,H2AFX,0.2780463397502899,0.0027103927015901604,0.0340256735894155
1627,-2.9975714683532715,NXPE3,-0.5853416919708252,0.0027214002731341166,0.03414287504838104
1628,-2.997077465057373,MALAT1,-0.21748299896717072,0.0027258147267187807,0.03417726568031375
1629,2.996089220046997,ACTG1,0.2150341272354126,0.0027346632668559354,0.034267176211983115
1630,-2.9933719635009766,IFT57,-0.32457083463668823,0.0027591322330919586,0.03455259096315343
1631,-2.9931249618530273,ABHD2,-0.6808660626411438,0.0027613665723199617,0.034559382499776484
1632,2.992630958557129,EXTL2,0.5204094052314758,0.002765840209826647,0.03459417408800322
1633,2.988431453704834,NARF,0.4409601092338562,0.002804134262884283,0.03505167828605354
1634,-2.9863317012786865,LAPTM4B,-0.31689438223838806,0.0028234623073000826,0.035271692737984216
1635,2.985590696334839,TRIB3,0.5430216193199158,0.002830312962419613,0.03533566152654071
1636,2.984231948852539,TBC1D25,0.4770658612251282,0.0028429119296402108,0.035471274381735675
1637,-2.983367443084717,TXNRD2,-0.7252329587936401,0.0028509560936149842,0.03554992564840419
1638,-2.9786736965179443,TMED10,-0.4703201949596405,0.002894988162186008,0.03607695742077439
1639,-2.9780561923980713,LRRK1,-0.937806248664856,0.002900827839796134,0.0361276881877049
1640,2.9770681858062744,HDAC8,0.4674950838088989,0.002910193691293573,0.03620731498696348
1641,2.9769446849823,MED13,0.3083895742893219,0.0029113663613137583,0.03620731498696348
1642,-2.976820945739746,THRAP3,-0.2451571822166443,0.002912539462598825,0.03620731498696348
1643,-2.9764504432678223,SOD2,-0.36109045147895813,0.002916061355450433,0.036229046949559064
1644,2.9760799407958984,RPL18,0.23098599910736084,0.002919587134753409,0.036250552961791103
1645,2.9757094383239746,ENTPD6,0.2785946726799011,0.0029231168043118705,0.036250552961791103
1646,2.9757094383239746,SNX21,0.5160351395606995,0.0029231168043118705,0.036250552961791103
1647,2.9747214317321777,PXN,0.19874046742916107,0.0029325483044583124,0.03634544849427247
1648,-2.9734861850738525,MCCC2,-0.7141333222389221,0.002944376730452506,0.03646991796209366
1649,-2.9722509384155273,TBC1D1,-1.010209083557129,0.0029562486783870517,0.036587326900504674
1650,2.9721274375915527,TPBG,0.26314717531204224,0.0029574382723492397,0.036587326900504674
1651,2.9715099334716797,RNF114,0.4302556812763214,0.0029633927967174854,0.03663880016522678
1652,2.9690396785736084,NCEH1,0.3694307208061218,0.002987320445503773,0.036912292861109836
1653,-2.968792676925659,OXCT1,-1.2656347751617432,0.0029897228791616335,0.036919643172234805
1654,2.96718692779541,CCDC58,0.35781586170196533,0.0030053817110265316,0.037068189280022285
1655,2.96718692779541,EIF3H,0.33336442708969116,0.0030053817110265316,0.037068189280022285
1656,2.9661989212036133,CALM3,0.14792278409004211,0.0030150550651316774,0.03715756196242444
1657,-2.9660754203796387,ID2,-0.4845091998577118,0.0030162662293121037,0.03715756196242444
1658,-2.9648401737213135,CTNNBIP1,-0.36919841170310974,0.0030284023036353793,0.03728457929581231
1659,-2.9645931720733643,IMPA2,-0.751128613948822,0.003030834856735627,0.037292049366762156
1660,-2.963975667953491,NDUFV3,-0.2554776668548584,0.0030369240387415667,0.03734447531083474
1661,2.9636049270629883,CTD-2371O3.3,1.0407497882843018,0.003040582901793306,0.037366970980221584
1662,-2.96311092376709,MAP7D3,-0.26751798391342163,0.0030454676401285735,0.037404495820580946
1663,-2.962122917175293,VIMP,-0.2731601297855377,0.003055258594802503,0.03750219759545741
1664,-2.961752414703369,ST3GAL2,-0.5714691281318665,0.0030589375978476666,0.03752480506668985
1665,2.961381673812866,PTOV1,0.4594503939151764,0.0030626206406581,0.03754743492523511
1666,-2.960764169692993,CLTB,-0.32362714409828186,0.0030687680332728766,0.03759276183572095
1667,2.9606406688690186,CCZ1,0.2657787501811981,0.003069998861296575,0.03759276183572095
1668,-2.9581704139709473,AFAP1,-0.6102160811424255,0.0030947101524850477,0.037872651207014434
1669,2.955947160720825,ARPC4,0.31364187598228455,0.0031171052412057357,0.03812387697702225
1670,2.9552061557769775,ZNF761,0.40043509006500244,0.003124603041992168,0.03819270923560146
1671,2.954464912414551,PLEKHB2,0.2532295286655426,0.0031321172814310276,0.03826165997202676
1672,2.954094409942627,ZNHIT3,0.40254929661750793,0.003135880575613477,0.03828473446318307
1673,2.9532299041748047,SYT5,1.3998796939849854,0.0031446776308474427,0.03836919988653466
1674,-2.9522416591644287,RP11-792A8.4,-0.8928400874137878,0.00315475895097343,0.038469224820078994
1675,-2.9517476558685303,FRMD3,-2.7226996421813965,0.003159810650673393,0.03850783564439383
1676,2.9511301517486572,MAP4K3,0.5641676187515259,0.0031661356439045643,0.038561908483453027
1677,-2.950265407562256,PHKB,-0.6379626393318176,0.0031750100225002476,0.03864694857542763
1678,-2.9500184059143066,CKLF,-0.2324957400560379,0.003177549720087675,0.038654826106486455
1679,2.948659658432007,RNF139,0.4455240070819855,0.0031915511835806905,0.038778960692823085
1680,-2.948659658432007,COMMD4,-0.2632109224796295,0.0031915511835806905,0.038778960692823085
1681,-2.9471776485443115,CAMK2N1,-1.5345157384872437,0.003206889616394434,0.03894216433701326
1682,-2.944830894470215,ZFHX3,-0.733629047870636,0.0032313128992955075,0.03921542838271583
1683,2.944460391998291,CENPK,0.236293226480484,0.00323518466313983,0.039239101392298706
1684,2.9437191486358643,MLX,0.24786993861198425,0.0032429408746883098,0.039309832264396875
1685,-2.942484140396118,MVP,-0.8020817041397095,0.003255905552394652,0.039443577050807095
1686,-2.942237138748169,G3BP1,-0.23864197731018066,0.003258504147612782,0.03945165810017254
1687,-2.9410018920898438,ANXA7,-0.28945085406303406,0.003271525488873365,0.03958584603687114
1688,2.9397666454315186,PPP2R2A,0.3690049350261688,0.003284594216965818,0.03972044812405378
1689,2.9391491413116455,PSD3,0.6727707982063293,0.003291146398695101,0.039760794665867925
1690,-2.9389021396636963,RP11-395B7.4,-0.8176171779632568,0.003293770603409965,0.039760794665867925
1691,2.9389021396636963,KPNB1,0.18125391006469727,0.003293770603409965,0.039760794665867925
1692,-2.938408136367798,TRIM7,-0.4343703091144562,0.003299024731606047,0.039800697072093036
1693,-2.9379141330718994,ELOVL1,-0.38734549283981323,0.00330428649298565,0.03984064440332462
1694,2.935814380645752,C1GALT1,0.2567194998264313,0.003326734364599833,0.04008763976221332
1695,-2.933838129043579,RP4-665J23.1,-2.4613711833953857,0.0033479885585319803,0.040319968341990385
1696,2.932849884033203,PRMT1,0.3115955591201782,0.0033586619615651662,0.0404169408421458
1697,2.9327263832092285,PRKCA,0.26142051815986633,0.0033599983133397095,0.0404169408421458
1698,-2.93223237991333,CBR1,-0.3167313039302826,0.0033653485635855747,0.040457471695841886
1699,-2.9301326274871826,PDE4A,-0.5242760181427002,0.0033881737805215887,0.04070791145126674
1700,2.9291443824768066,UBA2,0.16584265232086182,0.0033989637547595375,0.04081354185241832
1701,2.92679762840271,SLC25A36,0.3049694299697876,0.003424715435038403,0.04109859739169176
1702,2.9259331226348877,EXOC7,0.33586668968200684,0.003434247579014463,0.04118878849170312
1703,-2.925562620162964,TMCO1,-0.19807687401771545,0.003438340171635286,0.04121367253852742
1704,2.92519211769104,RACGAP1,0.28761276602745056,0.003442437203226461,0.04123858057237564
1705,-2.9246978759765625,GALK1,-0.6429857611656189,0.0034479068244285,0.041279892666443205
1706,-2.923956871032715,MXD4,-0.6153181791305542,0.0034561260890402473,0.04135405704080085
1707,2.9237098693847656,ATG3,0.20034149289131165,0.0034588698043760413,0.04136265559389968
1708,2.9230923652648926,B4GALT3,0.38126689195632935,0.003465737768213089,0.041412736813157366
1709,2.922968864440918,HDAC1,0.25450173020362854,0.00346711284947364,0.041412736813157366
1710,2.920745611190796,FGFR1,0.4103121757507324,0.003491949372959552,0.04168501808456976
1711,2.9186458587646484,SLC41A3,0.5738471150398254,0.0035155546424884207,0.04194229180655724
1712,2.918398857116699,RABEP1,0.2593715786933899,0.003518341257746009,0.041951033385558806
1713,2.916546106338501,DSEL,0.5800023078918457,0.003539305018972066,0.042168474071662465
1714,2.9164226055145264,C1orf109,0.37440237402915955,0.0035407066356377545,0.042168474071662465
1715,2.9160518646240234,BRD7,0.22596314549446106,0.0035449145161668295,0.042193985426985714
1716,2.914322853088379,SNRPB,0.20032767951488495,0.003564611512274407,0.042403721687946865
1717,2.908888101577759,ZNF277,0.6463315486907959,0.003627166267823374,0.043122742153837254
1718,2.905306100845337,UBXN7,0.42492979764938354,0.00366893965219294,0.04359400372079162
1719,-2.9045650959014893,AP2S1,-0.23249909281730652,0.003677636847425878,0.0436719375631823
1720,-2.903947591781616,CHP1,-0.3190199136734009,0.003684898824783129,0.04373274752829484
1721,2.9032063484191895,TMEM8A,0.4276401102542877,0.003693630406012902,0.04381091814332957
1722,-2.901106834411621,BBS7,-0.5451828241348267,0.0037184721341593685,0.04407997291944579
1723,2.9002420902252197,MAGEF1,0.44978824257850647,0.0037287451526895224,0.04417611354041966
1724,2.8986363410949707,PIGX,0.22329586744308472,0.0037478920878617965,0.04437721501134909
1725,-2.8981423377990723,STRA13,-0.27970221638679504,0.0037538014058995425,0.04442143320712524
1726,-2.8977718353271484,FAIM,-0.45371681451797485,0.003758238950518789,0.044448193725736114
1727,2.8945605754852295,IFT20,0.33610105514526367,0.0037968978540013367,0.044879420525449826
1728,2.894066333770752,HEXDC,0.5654022097587585,0.0038028773476595115,0.044924100535538185
1729,2.8932018280029297,DDX23,0.35953623056411743,0.003813362055459761,0.04502191906518244
1730,-2.8907315731048584,EPHB4,-0.8283913135528564,0.0038434632587484377,0.04535109015594272
1731,-2.89023756980896,EPDR1,-0.4222760498523712,0.003849509342411752,0.04539620572676676
1732,-2.8891258239746094,SNRPE,-0.1734200119972229,0.0038631446358770305,0.04553071505354204
1733,-2.88480281829834,FBXO18,-0.9628551006317139,0.003916588874726885,0.046133983717587444
1734,2.8833205699920654,KIF14,0.5979615449905396,0.003935066634801693,0.046324919893847016
1735,-2.882209062576294,MYCBP2,-0.3285866379737854,0.003948976871019841,0.046461896653560056
1736,-2.8817150592803955,DCTN1,-0.4483482241630554,0.00395517351936745,0.046499475797306886
1737,-2.881591558456421,RAD50,-0.27015721797943115,0.0039567240605003365,0.046499475797306886
1738,2.881220817565918,KIAA0100,0.23576338589191437,0.003961378996373545,0.046500670115476817
1739,-2.881220817565918,SNX8,-0.3635517358779907,0.003961378996373545,0.046500670115476817
1740,-2.8788740634918213,CHST11,-5.066653728485107,0.003990975918738797,0.04682118503172884
1741,-2.8782565593719482,SMAD6,-2.6151275634765625,0.003998797880496867,0.04688601992488434
1742,-2.878009557723999,GNA15,-1.0730564594268799,0.004001930560502025,0.046895830004735434
1743,-2.874798059463501,NANS,-0.4112182855606079,0.00404285865410441,0.04734827294156112
1744,2.8736865520477295,C19orf52,0.592525839805603,0.004057114356826688,0.047488000423028705
1745,2.872821807861328,WDR54,0.32262808084487915,0.004068233653481708,0.047590877647402
1746,-2.8702280521392822,LAYN,-0.8386082649230957,0.004101757702813136,0.047928147070914355
1747,-2.8702280521392822,IL13RA1,-0.33082324266433716,0.004101757702813136,0.047928147070914355
1748,-2.8694870471954346,SKIL,-0.47663548588752747,0.004111381943204231,0.04801313675811687
1749,-2.865781545639038,MLEC,-0.2186991423368454,0.0041598112335350336,0.04855093968283032
1750,2.865534543991089,ZNF644,0.24836784601211548,0.004163058182066714,0.048561087018111154
1751,2.8636817932128906,SLC30A5,0.34960150718688965,0.004187483682822993,0.0488181245557418
1752,2.863187789916992,UPF3B,0.22844788432121277,0.004194019069449374,0.04886642298545549
1753,-2.8621997833251953,RASSF4,-1.3609559535980225,0.0042071176083037344,0.04898226358687866
1754,2.8620762825012207,KXD1,0.1633220762014389,0.004208757532189574,0.04898226358687866
1755,-2.8614585399627686,UQCRFS1,-0.19867254793643951,0.00421696585264149,0.04904984484066198
1756,-2.8610880374908447,MYC,-0.4495556652545929,0.004221897812213988,0.04907926170430889
1757,2.860100030899048,JMJD6,0.44037342071533203,0.004235075293485634,0.04920444418057114
1758,2.8554062843322754,FANCG,0.367200642824173,0.004298179204163412,0.049900262805882535
1759,2.855282783508301,ZNF134,0.5268744230270386,0.004299851287067479,0.049900262805882535
1760,2.854912281036377,B3GALT5-AS1,5.222501754760742,0.004304871075280664,0.04993014861590434
